Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
6.672271657468296,12.192726087690664,1.1608538685003538,-10.285849986057594,5.722826075649248,4.004349562847679,7.3610543218496645,3.2217246886883895,1.7200000000000002
6.808752019313285,12.299503977973155,1.065375428694326,-10.52072878204299,5.702031543669993,4.111010714232537,7.532203361363572,3.4338312848538863,1.7240000000000002
6.925734685671873,12.398229555612192,0.941103388252221,-10.83775817016693,5.643304315026728,4.243184278224716,7.699556805282765,3.6144131207003505,1.7280000000000002
7.002797029712614,12.470297232350498,0.7767749791507477,-11.228565319873757,5.540262949856174,4.391781675357623,7.853470337190429,3.756083791794225,1.7320000000000002
7.019707593445941,12.49835243254823,0.5622419172718406,-11.681823399396961,5.390546393498916,4.548357429408683,7.986945018810562,3.854616056199111,1.7360000000000002
6.957500883776265,12.467118616307522,0.28889407584053856,-12.184606341681217,5.1954964562523696,4.705263336174909,8.095557891854105,3.9085223643756173,1.7400000000000002
6.799547571168152,12.364112387342852,-0.049920407906154964,-12.723679035389692,4.959631404082756,4.855774906008215,8.177247610617016,3.9185610101389194,1.7440000000000002
6.53258519044849,12.180230558969017,-0.458481271592914,-13.286594482877746,4.689984920543008,4.994217704781622,8.23200019910037,3.8872460460447686,1.7480000000000002
6.14766463956498,11.91020216651164,-0.9383039103735126,-13.862500654512912,4.395386469741353,5.116107686907579,8.261477473532295,3.818417272592672,1.7519999999999998
5.640950700555972,11.552898611487114,-1.4878033433710767,-14.442606515894992,4.085747440082818,5.218297667794579,8.268620963061258,3.716897695630919,1.7559999999999998
5.0142920946926175,11.111480575409937,-2.1020735807862776,-15.020317360690155,3.77138896992099,5.299094458036322,8.257242716364134,3.588227632622269,1.7599999999999998
4.275463869780026,10.5933423517414,-2.772856453438809,-15.591105469979608,3.462416241026889,5.3582937212091,8.231594596179596,3.438431597304207,1.7639999999999998
3.438003987678113,10.009815856413717,-3.4887578101107892,-16.152207508469587,3.1681337618339414,5.397090894404169,8.195910851114418,3.273768647330456,1.7679999999999998
2.520621534130948,9.37562834805704,-4.235718653728548,-16.702226686666748,2.8965147563224947,5.417866017864913,8.15394755222423,3.1004446610383822,1.7719999999999998
1.546224371902272,8.70815436717837,-4.997687847692379,-17.240684171655058,2.6537678526101103,5.42388412382983,8.108575123140708,2.9243071307820743,1.7759999999999998
0.5406696018291232,8.02653735773406,-5.757401837154869,-17.76753723496022,2.444061303022865,5.418974776347539,8.061493511899801,2.7505747379303753,1.7799999999999998
-0.46863683425360136,7.3507639962823,-6.4971709717921975,-18.28267537278571,2.2694565875358497,5.407245276179321,8.013126146258188,2.583661268571691,1.7839999999999998
-1.4541746487323062,6.700756500313672,-7.19959724220753,-18.785417043011616,2.1300727276976814,5.392851671730523,7.96271501078036,2.4271358143357395,1.7879999999999998
-2.389686740502297,6.095522550475757,-7.848184942487614,-19.274043264108883,2.0244651076535036,5.3798214002555875,7.90859999766159,2.283829978783262,1.7919999999999998
-3.2514302620685007,5.552387484116583,-8.427833594174489,-19.745406963686165,1.9501736256608713,5.371908748501213,7.848636838772719,2.156072666551777,1.7959999999999998
-4.019245147135809,5.086330129402911,-8.925218621606136,-20.19465353099196,1.9043757490768944,5.372467625202152,7.78069296623433,2.0460086136160034,1.7999999999999998
-4.677399591082501,4.709439904076947,-9.329079533581956,-20.615091393611852,1.884562928663853,5.384332278294882,7.703152598044571,1.9559354667573634,1.8039999999999998
-5.21518995194214,4.430507019404956,-9.630446293551751,-20.998256459663335,1.8891489339689975,5.4097046025371265,7.615361335380965,1.8885825504843208,1.8079999999999998
-5.6272790731066396,4.254761381714212,-9.822828227276647,-21.334200700498027,1.9179321422526183,5.450066989636675,7.517957034914052,1.8472668320318133,1.8119999999999998
-5.913747844854281,4.183790852354176,-9.902364175546197,-21.61199787957291,1.9723719160207052,5.5061696635552835,7.4130694752932955,1.8358986522340828,1.8159999999999998
-6.07982499672941,4.215680436668202,-9.867904732805643,-21.82041660110184,2.05568171045835,5.578160281898778,7.304410109230415,1.8588528740932946,1.8199999999999998
-6.135267220675111,4.345405976275019,-9.720984599898445,-21.948681845214182,2.172768317483414,5.665913111092703,7.197294716258237,1.9207503064950815,1.8239999999999998
-6.093393327660102,4.565485876666014,-9.465651661998505,-21.987238936581747,2.330050851554657,5.76957163372817,7.09863479808993,2.026199794391419,1.8279999999999998
-5.9698313088879305,4.866845771541457,-9.10814939322327,-21.928450301076357,2.5351761932257926,5.890248448522215,7.016897419068623,2.179531147282619,1.8319999999999999
-5.781104330727929,5.239793665102678,-8.656493249222427,-21.76719023866973,2.79661854949469,6.030747118335604,6.961981862583627,2.384511639092249,1.8359999999999999
-5.543234367391906,5.67495849875537,-8.12001953567424,-21.501337737245592,3.123129780559134,6.196113882686903,6.944925026534736,2.6440079210828267,1.8399999999999999
-5.270548807579737,6.164040216987252,-7.508990861426061,-21.132176794416736,3.523017973564459,6.393827973690494,6.977356781685548,2.959559294307367,1.8439999999999999
-4.974822559092966,6.700266915031068,-6.834304361523762,-20.664685632753052,4.003283114099166,6.633512719887093,7.070690893017219,3.3308787375493805,1.8479999999999999
-4.664798739251577,7.278535042086216,-6.107287271027659,-20.107648467099352,4.56870935445389,6.9261712871331875,7.235132263422883,3.7553732308347185,1.8519999999999999
-4.346054194202063,7.8952766921758695,-5.339522340780807,-19.4734980654092,5.221058951078722,7.283063631585889,7.478657532686417,4.227826712631124,1.8559999999999999
-4.021149057949292,8.548118173585252,-4.542654625204306,-18.777826900084076,5.958499001557111,7.714394522260471,7.806140052886064,4.740376697817299,1.8599999999999999
-3.6900176790894577,9.235370811010704,-3.728182665681674,-18.038582624943924,6.775324102350183,8.227969936295601,8.21873760317183,5.282839218586756,1.8639999999999999
-3.3505851514135165,9.955364802327379,-2.9072908841749197,-17.27504971744533,7.661956038492419,8.827934871639405,8.713577458290933,5.843336020015329,1.8679999999999999
-2.9995938460549816,10.705636982362321,-2.090795759781519,-16.506769080650788,8.605150306084631,9.513671653621538,9.28370612760849,6.409102414859821,1.8719999999999999
-2.6335860128694457,11.482027507012058,-1.289239909563259,-15.752538228946571,9.58834179250507,10.278936849672649,9.918250007621053,6.967333814356,1.876
-2.2499316015949304,12.277808550308398,-0.5130953119371128,-15.029578954560046,10.592105427270063,11.111337198448403,10.602752156257871,7.505957323342187,1.88
-1.8477561259696422,13.083013183506234,0.2270225774079314,-14.352899394583941,11.594749323412286,11.99225369559961,11.319673528916397,8.014256441962779,1.884
-1.4286393528364112,13.884118776906218,0.9202363094963895,-13.734849066335528,12.573062341283373,12.897288537541236,12.049046090211808,8.483303444785474,1.888
-0.9970054310048514,14.664178702570377,1.555456003373098,-13.184862558759908,13.503213118441137,13.79724466983098,12.76925084875667,8.906173451241417,1.892
-0.5601654363063249,15.403434138047723,2.1216348307771233,-12.709375711419563,14.361780836920374,14.659594141811516,13.457897129288016,9.277952964231385,1.896
-0.12798657004475297,16.08039820211792,2.6082536908861935,-12.311865847462135,15.126904454856799,15.450368768366468,14.092805777775899,9.595613834002915,1.9
0.2878227955080952,16.673366823922294,3.006040540994712,-11.992946258119636,15.779538955785666,16.136389213765504,14.653116163610457,9.857863818357933,1.904
0.6747719608025795,17.16224709574028,3.3078795049060106,-11.750468306740656,16.304771377454383,16.68770297745267,15.120511233852554,10.065070867166504,1.908
1.020869772234058,17.53051284995154,3.5097904699399316,-11.579644176360096,16.693081365917184,17.08003064952155,15.480489286070275,10.219293759818337,1.912
1.3159387797384643,17.767036025158845,3.611799968243693,-11.473259004219052,16.94136964600376,17.296958987360785,15.72354106017878,10.324374973749816,1.916
1.5527449394121122,17.86752994758452,3.618508852780302,-11.422060418861511,17.05355875786773,17.33160275294343,15.846053215433196,10.386001035538262,1.92
1.727752354203665,17.83538226482582,3.5391976491253154,-11.415388986784677,17.040605783858556,17.18749800572009,15.850772247711506,10.41162873918996,1.924
1.8413838560247917,17.68174206344953,3.387388293339875,-11.44205342874897,16.919849125221774,16.878583151501196,15.746723507846497,10.410209707756483,1.928
1.8977656235597624,17.42483827366564,3.1798824027924284,-11.491378997625986,16.71371855539513,16.428249797450345,15.548566958508587,10.3917021742604,1.932
1.9040258137631543,17.088614412893083,2.935390656499315,-11.554294958198904,16.44793775360171,15.867569079478317,15.275454216393973,10.366411074353772,1.936
1.8692768168366058,16.70084319467649,2.672928991293895,-11.62430049539291,16.149416639444524,15.23289188843451,14.949510111919183,10.344227886749747,1.94
1.8034368753322318,16.29093108235924,2.410181233140806,-11.698158321992443,15.844063695742781,14.56307719398607,14.59409659065331,10.333851831274458,1.944
1.7160535476019845,15.887646474340917,2.162024832243805,-11.776198728538366,15.55475402513116,13.89662805370461,14.232036131626131,10.342076519846252,1.948
1.6152836423458563,15.517005224868294,1.939391063825499,-11.862166352278342,15.29966843619002,13.269009684599363,13.883976986568001,10.373226830963365,1.952
1.5071546024054847,15.200515441878744,1.7485810676194475,-11.962606622460635,15.091167470772268,12.710382526156828,13.56706391901424,10.428821892205567,1.956
1.395180149813554,14.95392253063738,1.591090239350151,-12.085859805316863,14.93528629739424,12.243911606630093,13.29402970722235,10.507512134439915,1.96
1.2803435818321323,14.78652413042478,1.4639249464526694,-12.240786673325283,14.83185256612635,11.88473415938261,13.072757100887022,10.605297362339009,1.964
1.1614158148996037,14.701064637022201,1.3603474927452208,-12.435372132404757,14.775164624784603,11.63960364862846,12.906302791620996,10.715997405760097,1.968
1.0355505510864058,14.69417810555909,1.2709624868986122,-12.675342727831548,14.755131192246514,11.507186279571775,12.79333626197194,10.831926904632853,1.972
0.8990851801740112,14.757315014584188,1.1850452127916722,-12.962913563230268,14.758752588907221,11.47895126585693,12.728917547112507,10.944711428203924,1.976
0.7484556811690363,14.878046557620777,1.091991038649794,-13.295773459306545,14.771799685710752,11.540550869218274,12.705508010295722,11.046161879577333,1.98
0.5811059919674554,15.041592807060495,0.9827352670404034,-13.666423080965979,14.780521010134317,11.67353361869588,12.714084959559244,11.129106252309077,1.984
0.3962591073483039,15.232393878630903,0.8509795052382042,-14.061973659476427,14.773202733965732,11.85720017063713,12.745232938530961,11.188084330263985,1.988
0.19543905594514457,15.435557671732132,0.6940849723392954,-14.464473282041853,14.74143652137117,12.070417623089787,12.79011658215923,11.219849275239369,1.992
-0.017317083150621453,15.638064604600055,0.5135477363255344,-14.851762905103405,14.68100396357305,12.293246608839304,12.841281554686253,11.223667391484698,1.996
-0.23556812110981676,15.82965620896369,0.3150262046811645,-15.198805313077662,14.592332717511356,12.508276536055904,12.89325222073583,11.20142931024017,2.0
-0.4508786809250598,16.003359642890402,0.10792771765677382,-15.479395611400912,14.480502497014735,12.701590020045488,12.942890031873027,11.157572334293187,2.0039999999999996
-0.6534904031988376,16.15561592951222,-0.0954122678270209,-15.66814144202533,14.354793972085359,12.863298224355006,12.989468714421443,11.098791128185312,2.008
-0.8331887857454173,16.286010984563564,-0.2808879854953184,-15.742573844225568,14.22780578252537,12.987624001412705,13.034440483187632,11.033518068333146,2.0119999999999996
-0.9802647490458973,16.396661779566994,-0.43399726194549526,-15.685210614001628,14.114219676174494,13.072563204051965,13.080917813753311,10.971196227195476,2.016
-1.0864396663102225,16.491367987047468,-0.5412647006484171,-15.48535959053042,14.029352651809509,13.119212994166277,13.132957587175861,10.921426558573591,2.0199999999999996
-1.145615636940816,16.57467830344428,-0.5915286043709308,-15.140442583157531,13.98767303585459,13.130901298800325,13.194778796214038,10.89311300802469,2.024
-1.154341246011943,16.651024588864647,-0.5769273438927535,-14.656656951425097,14.001458788458969,13.112269666865586,13.270050327455095,10.89373127783523,2.0279999999999996
-1.111946398151124,16.72404229070058,-0.49348156960808937,-14.048872554640026,14.079738139010445,13.068446086996287,13.361348472295186,10.928806268322354,2.032
-1.0203801764616154,16.7961325642862,-0.3412540848931451,-13.339771620012883,14.227585442991026,13.004398708515064,13.469819576897075,11.00161776699583,2.0359999999999996
-0.8838505657171529,16.86825590176268,-0.12415036660939165,-12.558346941823885,14.445773998015001,12.924503709185672,13.595021162744116,11.113095030049218,2.04
-0.7083862550022241,16.93990790152901,0.15053078541592857,-11.737947152551238,14.730741540578554,12.832316307144453,13.73488695157456,11.26183739808773,2.0439999999999996
-0.501418954444123,17.00922201054571,0.47268303388002764,-10.914085701060772,15.07481246184818,12.73051531697869,13.885776142231075,11.444214663439702,2.048
-0.27144473927077506,17.073153662464392,0.8300222627058202,-10.122225285376794,15.466626919949787,12.620988519487012,14.042600250686888,11.654534225502859,2.0519999999999996
-0.027782289706190493,17.127711876088657,1.2086979703066498,-9.395722640363743,15.89173502704786,12.505026544364398,14.199042212943239,11.88528657172771,2.056
0.2195968923949394,17.168222738325134,1.5938620834786852,-8.764069014539844,16.333324662030574,12.38359808020678,14.347885503575839,12.127488865828427,2.0599999999999996
0.4602301789524213,17.189631712337167,1.9702089710397999,-8.251499264732278,16.773061936933292,12.257686621361856,14.481460038737394,12.371138157522735,2.064
0.6833932459076815,17.186857403242612,2.3225156787954915,-7.8759939819499785,17.192018629957587,12.128663376504639,14.592185104593034,12.60575767994491,2.0679999999999996
0.8784473128284151,17.155188610019817,2.6361956091969576,-7.64867830502616,17.571637247480428,11.998647288774295,14.673153331569926,12.820980595758783,2.072
1.0353097273371332,17.090688648475503,2.897852376060058,-7.573614051163773,17.89466270604647,11.870780100688563,14.718675394853165,13.007091037395194,2.0759999999999996
1.1450135627812077,16.990557857997022,3.0958046319577974,-7.6479722476257725,18.145968355160186,11.749340844798295,14.724705744991018,13.155447214184699,2.08
1.2002909742603753,16.853404579899323,3.2205447567539287,-7.862564734909395,18.31321568013803,11.639636681906362,14.689083231690981,13.258731939216673,2.0839999999999996
1.196090664160816,16.67937500769852,3.265083802953661,-8.202714169403622,18.387296370177353,11.547625762481914,14.61153336627605,13.310994911937359,2.088
1.1299337577278414,16.470099398242287,3.225130090511478,-8.649440415182777,18.362518023995488,11.479260628751966,14.493402035777601,13.307477041300807,2.0919999999999996
1.0020413664215795,16.2284437892822,3.0990691864096007,-9.180916970268582,18.23652890935293,11.439602296938858,14.337143218912601,13.244259661865408,2.096
0.815226176202731,15.95811114035485,2.887760039673669,-9.774101592126033,18.010032318051184,11.431835799629289,14.145657621025881,13.117853196734826,2.0999999999999996
0.5746005629464458,15.663185924963026,2.594210664057061,-10.406394689257848,17.686389297233962,11.456379492401807,13.921635320826653,12.924889575177696,2.104
0.2871883825834492,15.347734106363452,2.2232204089147487,-11.057154713714533,17.271221266153532,11.510288248280645,13.667058341162212,12.662072373026389,2.1079999999999997
-0.03846752734940987,15.015553304911338,1.7810698918966317,-11.70890964814955,16.772099239052185,11.587103343975661,13.382972590684062,12.326470245677887,2.112
-0.39262432765681626,14.670132532214518,1.27531714113429,-12.348137626593456,16.198365675697865,11.677225812858396,13.069578314603584,11.916151414728477,2.1159999999999997
-0.7645337551264463,14.314840545022733,0.714729857874777,-12.96553797267132,15.561097134732632,11.768809789862807,12.726640665919547,11.43108609133931,2.12
-1.1425047195229385,13.953315295854841,0.10934650101446053,-13.555777856168154,14.873179230386858,11.849092137379744,12.354180487378647,10.874193710242325,2.1239999999999997
-1.5138868467815936,13.589969739601912,-0.5293913875631263,-14.116781571763378,14.149419345960043,11.905990042128296,11.953348420327297,10.252365766211346,2.128
-1.8650886571860255,13.230472200229135,-1.1885455266494478,-14.648714467732475,13.406572975541343,11.929720239179781,11.527314691946685,9.57725151052615,2.1319999999999997
-2.1817741469011644,12.882029244732792,-1.8537631591988457,-15.152870588981889,12.66313434618298,11.914153339632817,11.081957662543141,8.865581271853145,2.136
-2.449356642163773,12.553320013590627,-2.5096510227562856,-15.630675130185374,11.938768971159355,11.857644581722445,10.626146145868129,8.138852727656923,2.1399999999999997
-2.653830218933327,12.254006115048412,-3.14048628248605,-16.08295752812474,11.253346545833866,11.763180270338744,10.171491239772983,7.422318423298203,2.144
-2.7828766529114914,11.993845935685933,-3.7312172033091193,-16.5095640185362,10.625637333886536,11.637814595994563,9.731560581534097,6.743348926606624,2.1479999999999997
-2.8271007485407544,11.781538552605404,-4.2686285796035355,-16.9092957054122,10.071823848530892,11.491499002751075,9.320655643750774,6.12935716597639,2.152
-2.781205080521771,11.623482778871159,-4.742505667328262,-17.28010236225957,9.604028397055693,11.335496759417914,8.952323700043957,5.605531777242434,2.1559999999999997
-2.644916775645773,11.52265609220135,-5.146624530400313,-17.619434578991278,9.22906561553225,11.180624356669197,8.637809703028909,5.1926452286741585,2.16
-2.423508036577283,11.477806088344364,-5.479413835502573,-17.924647858653067,8.947608763326437,11.035576106588396,8.38466079130381,4.905191337179558,2.1639999999999997
-2.127796057883522,11.483111197619962,-5.744166172650914,-18.19335742450244,8.753916094359523,10.905572121597343,8.195683156220229,4.750074074404838,2.168
-1.7735703142733332,11.52840253864864,-5.948732837478168,-18.42367024563464,8.636193643817391,10.791515493964006,8.068408803516927,4.726006914194954,2.1719999999999997
-1.3804845349454264,11.599939708873825,-6.104722399584049,-18.614279475328694,8.577568339399127,10.68974760020682,7.995146548670444,4.823678214648106,2.176
-0.9705528160773795,11.681620616004418,-6.226322930887592,-18.76447955500778,8.557531223207462,10.59237289386504,7.963579999811569,5.026609007701435,2.1799999999999997
-0.5664623846724114,11.75642577133763,-6.328937112733445,-18.874205559618435,8.553631411936946,10.488032631850917,7.95777931071541,5.312523718574394,2.184
-0.1899235727401063,11.807886967330871,-6.427824428419755,-18.944185056916215,8.543193397530308,10.3629761338052,7.959455808035703,5.655016083621141,2.1879999999999997
0.1397780769914121,11.8214240696051,-6.536889569683702,-18.97622051281993,8.504888466499112,10.202304886765702,7.949314673757598,6.025324559481313,2.192
0.40694865788476164,11.785474418112928,-6.667675512433719,-18.973531738443597,8.42007780307764,9.991314741285576,7.908419434766446,6.394098789083112,2.1959999999999997
0.6003680203589118,11.692405140319641,-6.8285530408803,-18.94102369677817,8.273917701653007,9.716895344986844,7.819531733957061,6.733098301062012,2.2
0.7139171124395093,11.539222220069298,-7.024074047132157,-18.885336281134197,8.056247881047952,9.368939797781081,7.668402831867263,7.0167890328859235,2.2039999999999997
0.7469661211827159,11.328069805345242,-7.254478787345718,-18.814585356397732,7.762268662186696,8.941675473474357,7.444967520860138,7.2237902322770395,2.208
0.7045013731939823,11.066475304338937,-7.515393278113745,-18.73779192114286,7.392975275635241,8.434781220444668,7.144350425317049,7.338095021556758,2.2119999999999997
0.5969452287612155,10.7672748531758,-7.797785462227594,-18.664076835764263,6.955290664328804,7.854142018954948,6.767570067590001,7.349969851320275,2.216
0.4396303483655662,10.448163173143435,-8.088249039659733,-18.6017464775059,6.46183746069089,7.212117814380338,6.321831806514214,7.2564435219710335,2.2199999999999998
0.25191664127191515,10.130840197550638,-8.369659522247321,-18.55741009250562,5.930309233778524,6.527250717875091,5.820330475737261,7.061320211236741,2.224
0.05597102827961583,9.839762312103778,-8.622210069641651,-18.535259630526298,5.3824327899708315,5.823388645212617,5.2815276088574326,6.774686707664894,2.2279999999999998
-0.12473339791186137,9.600551169254176,-8.824785750601928,-18.53660806880357,4.842559060047319,5.128264362437441,4.727924424726786,6.411933047014247,2.232
-0.26709862713850957,9.43816932792208,-8.956575972619293,-18.559727270753942,4.335977989103416,4.47163605804644,4.1844173223464045,5.992366469473773,2.2359999999999998
-0.35012283373800673,9.375024277148391,-8.99877196727933,-18.599968859259434,3.8871065076355635,3.8831541934745935,3.6763856427354824,5.5375587648867866,2.24
-0.3564978089090977,9.429191046727238,-8.936167546626368,-18.650108810725182,3.517730244414731,3.3901558990426715,3.2277077887963572,5.069611256716545,2.2439999999999998
-0.2739184766498172,9.612941649142565,-8.758482655674696,-18.700833743436775,3.245482744984366,3.0156020345230865,2.8589210768616447,4.609537652105992,2.248
-0.09596468552762971,9.931737744285778,-8.461260942990945,-18.741286305434897,3.0827185271865907,2.7763620804976306,2.5857229490683307,4.175941204497654,2.252
0.17752819921648863,10.383781351246226,-8.046256017399672,-18.75961340675999,3.0358761381707424,2.682008992841664,2.417951963502008,3.784095784193108,2.2560000000000002
0.5406114039306349,10.960136606891217,-7.521305513226224,-18.743507003998474,3.1053454896796,2.734211519803361,2.359102229218713,3.4454508034933524,2.26
0.981799745802355,11.645357773172416,-6.899769412678059,-18.680767510412096,3.285778283340619,2.926728896486994,2.4063477798728994,3.1675048390354554,2.2640000000000002
1.484958289109107,12.418507364701574,-6.199654423431698,-18.559932497615247,3.566735498886501,3.245948770986941,2.5510076778577977,2.9539573677159847,2.268
2.0303665370312634,13.254429501726165,-5.442555020116146,-18.37099637598556,3.933555193426722,3.671872452503294,2.779366650088392,2.8050493642379384,2.2720000000000002
2.5958529381887177,14.125152950639539,-4.652522408438373,-18.106211039937715,4.368337771116531,4.179437241169414,3.07376425188602,2.7180235545665137,2.276
3.1579338241385515,15.001328563592281,-3.8549358760107566,-17.760914745919113,4.850974200435416,4.740067271738855,3.413866941065925,2.6876587104535914,2.2800000000000002
3.692930009748523,15.853643914995212,-3.0754109047733302,-17.334299675957592,5.360174360791301,5.323354904914134,3.7780387391337165,2.7068510826107643,2.284
4.178053229106865,16.654184491676745,-2.3387525838967407,-16.830012788815164,5.874474043075071,5.898783496125518,4.144725513390138,2.7672238015569355,2.2880000000000003
4.592446402353187,17.377712084439707,-1.667962012461455,-16.256498184738405,6.373200609883027,6.437400589650479,4.493763349330195,2.859737795240864,2.292
4.9181389981125445,18.002813210386517,-1.0833202230939725,-15.627023288120602,6.837364428713651,6.913342618594637,4.807517746685162,2.9752618835414126,2.2960000000000003
5.1408672364338415,18.512857601786138,-0.6015863930431209,-14.959362119104275,7.250435990039558,7.305116114506789,5.071771977394524,3.105055555722508,2.3
5.250723849898103,18.896717644710314,-0.23533872606958597,-14.275121207563672,7.5989821031003,7.596569328592172,5.276318853738286,3.24114032966277,2.3040000000000003
5.242629941883405,19.149225799625267,0.007533622651787771,-13.598698963843153,7.873159096729985,7.777531621676128,5.415256228317897,3.3765708459562784,2.308
5.116632791336424,19.271363054135872,0.12418666100836322,-12.955894275101421,8.06707190754713,7.84413049484241,5.487017490361848,3.505635888971016,2.3120000000000003
4.878014949984373,19.27016497417513,0.11700821324183537,-12.372235462819537,8.178994244392499,7.798803292341091,5.49417549914491,3.624011984367739,2.316
4.537166069940201,19.158314823671702,-0.006411332411658144,-11.871170027011663,8.211418285883278,7.650009221631087,5.4430514586864005,3.7288709797557957,2.3200000000000003
4.109146300069498,18.953386436865923,-0.2335903267733149,-11.472310237134124,8.170882129267667,7.411634211564224,5.343148885100791,3.818922924297812,2.324
3.6128801839178464,18.676718068155704,-0.547807971121288,-11.18994551848631,8.06752522750501,7.102082426088434,5.2064247888927575,3.89436655720306,2.3280000000000003
3.0699693873525074,18.351946348195185,-0.9291144278820607,-11.031999188650856,7.914354217419941,6.743073646960053,5.046417614601895,3.9567306691365043,2.332
2.503187159046881,18.0032948524504,-1.3556512501269147,-10.999535047795655,7.726255608511802,6.358208799639694,4.877277804329872,4.008617952815421,2.3360000000000003
1.9347880304451142,17.653769567372407,-1.8051718850765575,-11.086836501766783,7.518843616046314,5.971404777183029,4.712774236377691,4.053387721593248,2.34
1.3848098735664713,17.323444427127715,-2.2566114683617737,-11.282010462586994,7.307261937568743,5.605319091472282,4.565358315981132,4.094816985292327,2.3440000000000003
0.8695574931271294,17.028022135766207,-2.6915390735002664,-11.568015631364757,7.105067633202059,5.2798884675481235,4.445358556860872,4.136767065007414,2.348
0.400440050587072,16.777831505490514,-3.0953332496075134,-11.923981271511773,6.923318356920089,5.011098981171948,4.3603642009369565,4.182872565392266,2.3520000000000003
-0.016711408998920874,16.57737019131346,-3.4579583840723607,-12.326676068493612,6.769957360927819,4.810083827223758,4.314839957743406,4.236266184519438,2.356
-0.3817893375793293,16.42542495954082,-3.7742824046556986,-12.752007752858523,6.6495433185262485,4.68260653444284,4.309993394403924,4.299350493881992,2.3600000000000003
-0.700035112483849,16.315719335792995,-4.043946155600296,-13.176466931949,6.563316950750859,4.628943435171064,4.343893360628317,4.373622353358491,2.364
-0.9812205173320278,16.237973397335526,-4.270849544734499,-13.578454593920119,6.509550930919008,4.644142515316726,4.411814566231376,4.459549242833021,2.3680000000000003
-1.2384939524415788,16.179226652481653,-4.462348339813748,-13.939443861335297,6.4841049917000975,4.7186132761692425,4.506764946056792,4.556497343989069,2.372
-1.487006154837199,16.125274747677754,-4.6282583963643305,-14.244923697325888,6.481108121805001,4.8389962083089,4.620147749577303,4.662725785140215,2.3760000000000003
-1.7424207881651863,16.062093764944493,-4.7797516800923425,-14.485065242751048,6.493706099411128,4.989265300375835,4.7425200257751,4.775482903473631,2.38
-2.019410701588719,15.977151203730521,-4.928220124449745,-14.655059068204372,6.514825537863861,5.152015572231047,4.86441633066761,4.891245652451282,2.3840000000000003
-2.330256298171334,15.860512157306651,-5.084194101838833,-14.75510817317136,6.537898210720851,5.3098623685489486,4.9771911603155505,5.006113509266634,2.388
-2.683690540777976,15.705644305787779,-5.256425317861303,-14.79011834287958,6.557466375552084,5.446832282318191,5.073797437658283,5.1163103329419855,2.3920000000000003
-3.0841433986984796,15.50983091506327,-5.451249766787492,-14.769171628334695,6.569579280917743,5.549587118453158,5.149390155478515,5.21869529401508,2.396
-3.53149534172161,15.274143546767833,-5.672307146963779,-14.704868779264151,6.5719208615903755,5.608329090452112,5.201656706649769,5.311173083434756,2.4000000000000004
-4.021357318069206,15.003002688791964,-5.92061403471178,-14.612584696998406,6.563674811234648,5.617293791561721,5.230831411598693,5.3929291418002245,2.404
-4.54579531800477,14.703428059830571,-6.1949101349353555,-14.50963560887324,6.545197538063024,5.574813724248361,5.239417443881695,5.464466193836247,2.4080000000000004
-5.094358351676319,14.384113128665097,-6.4921621153503315,-14.414346272234923,6.51759484467827,5.48299103403263,5.231677798094975,5.527449362703251,2.412
-5.655263267970454,14.054446131053632,-6.808124851853397,-14.345033760227407,6.482282217863502,5.347046593786215,5.21296394233863,5.5843750114362445,2.4160000000000004
-6.2166122415485345,13.723571250482893,-7.137895219693376,-14.318960320529314,6.440581103475502,5.1744334116999235,5.18895168194098,5.638087767877994,2.42
-6.767532741502412,13.399569374034774,-7.47641255033824,-14.351317441087696,6.393395090658342,4.973831773695426,5.16487104240747,5.691202822746749,2.4240000000000004
-7.299126978240435,13.088839971711051,-7.818855239060578,-14.454282947610034,6.3410218306664055,4.754173214508128,5.14484480613691,5.745539110340341,2.428
-7.805124306035211,12.795757076789812,-8.160881387620313,-14.636172573401018,6.283159128833096,4.5238421848484665,5.131457048686119,5.801697393446702,2.4320000000000004
-8.282172309210681,12.52262935216874,-8.498690494173447,-14.900716892201464,6.219128950925654,4.290158369306128,5.125631457418874,5.858892599502599,2.436
-8.729773310741342,12.269926180886179,-8.8289382268312,-15.246530092474705,6.148277441386425,4.059161858970313,5.1268176062574105,5.915075898584149,2.4400000000000004
-9.149937067337932,12.036675696532086,-9.148582900530798,-15.666864899186185,6.070449955140198,3.835647018089343,5.133403866504371,5.967299707940444,2.444
-9.54664501541847,11.820929897105549,-9.454748242444088,-16.149736110675438,5.986424055068674,3.623355496320516,5.143241942020212,6.012232578932483,2.4480000000000004
-9.92520402701648,11.620227265829,-9.744650702629647,-16.678442042536524,5.898216288964665,3.4252520692887636,5.154190654339817,6.046734457168614,2.452
-10.291536500004261,11.4320309905883,-10.01559164864146,-17.23244915236958,5.809231036004249,3.2438426381371066,5.164633649338902,6.068430667937416,2.4560000000000004
-10.651441957867663,11.254142459347465,-10.26499100340468,-17.78856649844919,5.724253110492536,3.081514782568346,5.173950805652345,6.076236486155651,2.46
-11.009880737552855,11.085076659000352,-10.490447865240244,-18.322333315595795,5.649286842427796,2.940872801718964,5.182908413849579,6.070768979830146,2.4640000000000004
